country;variable;percentile;year;value;age;pop
ZZ;npopulf998;p0p100;2021;4596;998;f
ZZ;npopulf998;p0p100;2022;4770;998;f
ZZ;npopulf998;p0p100;2023;4770;998;f
ZZ;npopuli998;p0p100;1990;2329;998;i
ZZ;npopuli998;p0p100;1991;2493;998;i
ZZ;npopuli998;p0p100;1992;2664;998;i
ZZ;npopuli998;p0p100;1993;2819;998;i
ZZ;npopuli998;p0p100;1994;2945;998;i
ZZ;npopuli998;p0p100;1995;3079;998;i
ZZ;npopuli998;p0p100;1996;3254;998;i
ZZ;npopuli998;p0p100;1997;2595;998;i
ZZ;npopuli998;p0p100;1998;3562;998;i
ZZ;npopuli998;p0p100;1999;3688;998;i
ZZ;npopuli998;p0p100;2000;3802;998;i
ZZ;npopuli998;p0p100;2001;3911;998;i
ZZ;npopuli998;p0p100;2002;4054;998;i
ZZ;npopuli998;p0p100;2003;4152;998;i
ZZ;npopuli998;p0p100;2004;4257;998;i
ZZ;npopuli998;p0p100;2005;4373;998;i
ZZ;npopuli998;p0p100;2006;4651;998;i
ZZ;npopuli998;p0p100;2007;4641;998;i
ZZ;npopuli998;p0p100;2008;4788;998;i
ZZ;npopuli998;p0p100;2009;4951;998;i
ZZ;npopuli998;p0p100;2010;5125;998;i
ZZ;npopuli998;p0p100;2011;5259;998;i
ZZ;npopuli998;p0p100;2012;5371;998;i
ZZ;npopuli998;p0p100;2013;5560;998;i
ZZ;npopuli998;p0p100;2014;5747;998;i
ZZ;npopuli998;p0p100;2015;5924;998;i
ZZ;npopuli998;p0p100;2016;6098;998;i
ZZ;npopuli998;p0p100;2017;6284;998;i
ZZ;npopuli998;p0p100;2018;6487;998;i
ZZ;npopuli998;p0p100;2019;6711;998;i
ZZ;npopuli998;p0p100;2020;6945;998;i
ZZ;npopuli998;p0p100;2021;7173;998;i
ZZ;npopuli998;p0p100;2022;7448;998;i
ZZ;npopuli998;p0p100;2023;7448;998;i
ZZ;npopulm998;p0p100;1990;913;998;m
ZZ;npopulm998;p0p100;1991;978;998;m
ZZ;npopulm998;p0p100;1992;1045;998;m
ZZ;npopulm998;p0p100;1993;1104;998;m
ZZ;npopulm998;p0p100;1994;1150;998;m
ZZ;npopulm998;p0p100;1995;1197;998;m
ZZ;npopulm998;p0p100;1996;1259;998;m
ZZ;npopulm998;p0p100;1997;999;998;m
ZZ;npopulm998;p0p100;1998;1363;998;m
ZZ;npopulm998;p0p100;1999;1400;998;m
ZZ;npopulm998;p0p100;2000;1432;998;m
ZZ;npopulm998;p0p100;2001;1460;998;m
ZZ;npopulm998;p0p100;2002;1498;998;m
ZZ;npopulm998;p0p100;2003;1520;998;m
ZZ;npopulm998;p0p100;2004;1547;998;m
ZZ;npopulm998;p0p100;2005;1579;998;m
ZZ;npopulm998;p0p100;2006;1671;998;m
ZZ;npopulm998;p0p100;2007;1662;998;m
ZZ;npopulm998;p0p100;2008;1711;998;m
ZZ;npopulm998;p0p100;2009;1768;998;m
ZZ;npopulm998;p0p100;2010;1830;998;m
ZZ;npopulm998;p0p100;2011;1877;998;m
ZZ;npopulm998;p0p100;2012;1915;998;m
ZZ;npopulm998;p0p100;2013;1982;998;m
ZZ;npopulm998;p0p100;2014;2048;998;m
ZZ;npopulm998;p0p100;2015;2113;998;m
ZZ;npopulm998;p0p100;2016;2177;998;m
ZZ;npopulm998;p0p100;2017;2246;998;m
ZZ;npopulm998;p0p100;2018;2323;998;m
ZZ;npopulm998;p0p100;2019;2408;998;m
ZZ;npopulm998;p0p100;2020;2492;998;m
ZZ;npopulm998;p0p100;2021;2577;998;m
ZZ;npopulm998;p0p100;2022;2678;998;m
ZZ;npopulm998;p0p100;2023;2678;998;m
ZZ;npopuli999;p0p100;1950;203218;999;i
ZZ;npopuli999;p0p100;1951;208224;999;i
ZZ;npopuli999;p0p100;1952;213450;999;i
ZZ;npopuli999;p0p100;1953;218888;999;i
ZZ;npopuli999;p0p100;1954;224529;999;i
ZZ;npopuli999;p0p100;1955;230395;999;i
ZZ;npopuli999;p0p100;1956;236522;999;i
ZZ;npopuli999;p0p100;1957;242945;999;i
ZZ;npopuli999;p0p100;1958;249656;999;i
ZZ;npopuli999;p0p100;1959;256630;999;i
ZZ;npopuli999;p0p100;1960;263883;999;i
ZZ;npopuli999;p0p100;1961;271518;999;i
ZZ;npopuli999;p0p100;1962;279510;999;i
ZZ;npopuli999;p0p100;1963;287819;999;i
ZZ;npopuli999;p0p100;1964;296568;999;i
ZZ;npopuli999;p0p100;1965;305707;999;i
ZZ;npopuli999;p0p100;1966;315214;999;i
ZZ;npopuli999;p0p100;1967;325146;999;i
ZZ;npopuli999;p0p100;1968;335858;999;i
ZZ;npopuli999;p0p100;1969;347442;999;i
ZZ;npopuli999;p0p100;1970;359594;999;i
ZZ;npopuli999;p0p100;1971;372354;999;i
ZZ;npopuli999;p0p100;1972;385889;999;i
ZZ;npopuli999;p0p100;1973;400035;999;i
ZZ;npopuli999;p0p100;1974;414734;999;i
ZZ;npopuli999;p0p100;1975;430104;999;i
ZZ;npopuli999;p0p100;1976;446037;999;i
ZZ;npopuli999;p0p100;1977;462474;999;i
ZZ;npopuli999;p0p100;1978;479094;999;i
ZZ;npopuli999;p0p100;1979;495497;999;i
ZZ;npopuli999;p0p100;1980;511427;999;i
ZZ;npopuli999;p0p100;1981;527283;999;i
ZZ;npopuli999;p0p100;1982;543643;999;i
ZZ;npopuli999;p0p100;1983;561801;999;i
ZZ;npopuli999;p0p100;1984;580435;999;i
ZZ;npopuli999;p0p100;1985;599693;999;i
ZZ;npopuli999;p0p100;1986;619875;999;i
ZZ;npopuli999;p0p100;1987;640435;999;i
ZZ;npopuli999;p0p100;1988;660138;999;i
ZZ;npopuli999;p0p100;1989;677969;999;i
ZZ;npopuli999;p0p100;1990;677800;999;i
ZZ;npopuli999;p0p100;1991;698120;999;i
ZZ;npopuli999;p0p100;1992;718777;999;i
ZZ;npopuli999;p0p100;1993;740437;999;i
ZZ;npopuli999;p0p100;1994;762958;999;i
ZZ;npopuli999;p0p100;1995;785435;999;i
ZZ;npopuli999;p0p100;1996;808904;999;i
ZZ;npopuli999;p0p100;1997;631843;999;i
ZZ;npopuli999;p0p100;1998;858544;999;i
ZZ;npopuli999;p0p100;1999;883707;999;i
ZZ;npopuli999;p0p100;2000;910590;999;i
ZZ;npopuli999;p0p100;2001;938238;999;i
ZZ;npopuli999;p0p100;2002;975727;999;i
ZZ;npopuli999;p0p100;2003;1004383;999;i
ZZ;npopuli999;p0p100;2004;1034183;999;i
ZZ;npopuli999;p0p100;2005;1065996;999;i
ZZ;npopuli999;p0p100;2006;1136465;999;i
ZZ;npopuli999;p0p100;2007;1135611;999;i
ZZ;npopuli999;p0p100;2008;1170202;999;i
ZZ;npopuli999;p0p100;2009;1203263;999;i
ZZ;npopuli999;p0p100;2010;1238412;999;i
ZZ;npopuli999;p0p100;2011;1267420;999;i
ZZ;npopuli999;p0p100;2012;1292333;999;i
ZZ;npopuli999;p0p100;2013;1337014;999;i
ZZ;npopuli999;p0p100;2014;1381981;999;i
ZZ;npopuli999;p0p100;2015;1426869;999;i
ZZ;npopuli999;p0p100;2016;1472232;999;i
ZZ;npopuli999;p0p100;2017;1517545;999;i
ZZ;npopuli999;p0p100;2018;1562082;999;i
ZZ;npopuli999;p0p100;2019;1606646;999;i
ZZ;npopuli999;p0p100;2020;1651775;999;i
ZZ;npopuli999;p0p100;2021;1697135;999;i
ZZ;npopuli999;p0p100;2022;1741834;999;i
ZZ;npopuli999;p0p100;2023;1741834;999;i
ZZ;npopulm999;p0p100;1990;337161;999;m
ZZ;npopulm999;p0p100;1991;346938;999;m
ZZ;npopulm999;p0p100;1992;356875;999;m
ZZ;npopulm999;p0p100;1993;368096;999;m
ZZ;npopulm999;p0p100;1994;380631;999;m
ZZ;npopulm999;p0p100;1995;392335;999;m
ZZ;npopulm999;p0p100;1996;402890;999;m
ZZ;npopulm999;p0p100;1997;314000;999;m
ZZ;npopulm999;p0p100;1998;426551;999;m
ZZ;npopulm999;p0p100;1999;438992;999;m
ZZ;npopulm999;p0p100;2000;452487;999;m
ZZ;npopulm999;p0p100;2001;466090;999;m
ZZ;npopulm999;p0p100;2002;484340;999;m
ZZ;npopulm999;p0p100;2003;498195;999;m
ZZ;npopulm999;p0p100;2004;512601;999;m
ZZ;npopulm999;p0p100;2005;528007;999;m
ZZ;npopulm999;p0p100;2006;562546;999;m
ZZ;npopulm999;p0p100;2007;561781;999;m
ZZ;npopulm999;p0p100;2008;578443;999;m
ZZ;npopulm999;p0p100;2009;593929;999;m
ZZ;npopulm999;p0p100;2010;610600;999;m
ZZ;npopulm999;p0p100;2011;624784;999;m
ZZ;npopulm999;p0p100;2012;637117;999;m
ZZ;npopulm999;p0p100;2013;659394;999;m
ZZ;npopulm999;p0p100;2014;681873;999;m
ZZ;npopulm999;p0p100;2015;704738;999;m
ZZ;npopulm999;p0p100;2016;728214;999;m
ZZ;npopulm999;p0p100;2017;751472;999;m
ZZ;npopulm999;p0p100;2018;773882;999;m
ZZ;npopulm999;p0p100;2019;795899;999;m
ZZ;npopulm999;p0p100;2020;818250;999;m
ZZ;npopulm999;p0p100;2021;840833;999;m
ZZ;npopulm999;p0p100;2022;863107;999;m
ZZ;npopulm999;p0p100;2023;863107;999;m
ZZ;wconfci999;p0p100;1950;0.0757347196340561;999;i
ZZ;wconfci999;p0p100;1951;0.0699307397007942;999;i
ZZ;wconfci999;p0p100;1952;0.0711721926927567;999;i
ZZ;wconfci999;p0p100;1953;0.0763839185237885;999;i
ZZ;wconfci999;p0p100;1954;0.0723866149783134;999;i
ZZ;wconfci999;p0p100;1955;0.072444312274456;999;i
ZZ;wconfci999;p0p100;1956;0.0731843113899231;999;i
ZZ;wconfci999;p0p100;1957;0.0729708671569824;999;i
ZZ;wconfci999;p0p100;1958;0.0741368681192398;999;i
ZZ;wconfci999;p0p100;1959;0.0726264119148254;999;i
ZZ;wconfci999;p0p100;1960;0.0722010210156441;999;i
ZZ;wconfci999;p0p100;1961;0.0764665454626083;999;i
ZZ;wconfci999;p0p100;1962;0.0737590342760086;999;i
ZZ;wconfci999;p0p100;1963;0.0738245695829391;999;i
ZZ;wconfci999;p0p100;1964;0.074890024960041;999;i
ZZ;wconfci999;p0p100;1965;0.0776954814791679;999;i
ZZ;wconfci999;p0p100;1966;0.0736069530248642;999;i
ZZ;wconfci999;p0p100;1967;0.0755481421947479;999;i
ZZ;wconfci999;p0p100;1968;0.0760243982076645;999;i
ZZ;wconfci999;p0p100;1969;0.0786563530564308;999;i
ZZ;wconfci999;p0p100;1970;0.077963761985302;999;i
ZZ;wconfci999;p0p100;1971;0.0785199329257011;999;i
ZZ;wconfci999;p0p100;1972;0.0769908204674721;999;i
ZZ;wconfci999;p0p100;1973;0.0781916752457619;999;i
ZZ;wconfci999;p0p100;1974;0.0797178074717522;999;i
ZZ;wconfci999;p0p100;1975;0.0783076956868172;999;i
ZZ;wconfci999;p0p100;1976;0.0761350691318512;999;i
ZZ;wconfci999;p0p100;1977;0.0780580565333366;999;i
ZZ;wconfci999;p0p100;1978;0.0787476971745491;999;i
ZZ;wconfci999;p0p100;1979;0.077232651412487;999;i
ZZ;wconfci999;p0p100;1980;0.0755644142627716;999;i
ZZ;wconfci999;p0p100;1981;0.0762515440583229;999;i
ZZ;wconfci999;p0p100;1982;0.0758758634328842;999;i
ZZ;wconfci999;p0p100;1983;0.0781979337334633;999;i
ZZ;wconfci999;p0p100;1984;0.0765378177165985;999;i
ZZ;wconfci999;p0p100;1985;0.0747675970196724;999;i
ZZ;wconfci999;p0p100;1986;0.0757329240441322;999;i
ZZ;wconfci999;p0p100;1987;0.0748900920152664;999;i
ZZ;wconfci999;p0p100;1988;0.0751838460564613;999;i
ZZ;wconfci999;p0p100;1989;0.0759779512882233;999;i
ZZ;wconfci999;p0p100;1990;0.0773643776774406;999;i
ZZ;wconfci999;p0p100;1991;0.0776265859603882;999;i
ZZ;wconfci999;p0p100;1992;0.0775484219193459;999;i
ZZ;wconfci999;p0p100;1993;0.0779458209872246;999;i
ZZ;wconfci999;p0p100;1994;0.0800037533044815;999;i
ZZ;wconfci999;p0p100;1995;0.0835655629634857;999;i
ZZ;wconfci999;p0p100;1996;0.0774065256118774;999;i
ZZ;wconfci999;p0p100;1997;0.0844552963972092;999;i
ZZ;wconfci999;p0p100;1998;0.0834559500217438;999;i
ZZ;wconfci999;p0p100;1999;0.082865871489048;999;i
ZZ;wconfci999;p0p100;2000;0.0859518498182297;999;i
ZZ;wconfci999;p0p100;2001;0.084515355527401;999;i
ZZ;wconfci999;p0p100;2002;0.0836407542228699;999;i
ZZ;wconfci999;p0p100;2003;0.0850207284092903;999;i
ZZ;wconfci999;p0p100;2004;0.0855333283543587;999;i
ZZ;wconfci999;p0p100;2005;0.0871537253260612;999;i
ZZ;wconfci999;p0p100;2006;0.0868138894438744;999;i
ZZ;wconfci999;p0p100;2007;0.0872345417737961;999;i
ZZ;wconfci999;p0p100;2008;0.0888801515102386;999;i
ZZ;wconfci999;p0p100;2009;0.0886918976902962;999;i
ZZ;wconfci999;p0p100;2010;0.0903352200984955;999;i
ZZ;wconfci999;p0p100;2011;0.0893513709306717;999;i
ZZ;wconfci999;p0p100;2012;0.0904081463813782;999;i
ZZ;wconfci999;p0p100;2013;0.0922204107046127;999;i
ZZ;wconfci999;p0p100;2014;0.0923013091087341;999;i
ZZ;wconfci999;p0p100;2015;0.0929078981280327;999;i
ZZ;wconfci999;p0p100;2016;0.0940083712339401;999;i
ZZ;wconfci999;p0p100;2017;0.0935228765010834;999;i
ZZ;wconfci999;p0p100;2018;0.0933001190423965;999;i
ZZ;wconfci999;p0p100;2019;0.0930522680282593;999;i
ZZ;wconfci999;p0p100;2020;0.0969826132059097;999;i
ZZ;wconfci999;p0p100;2021;0.0980454012751579;999;i
ZZ;wconfci999;p0p100;2022;0.0984287112951279;999;i
ZZ;wconfci999;p0p100;2023;0.097005806863308;999;i
ZZ;wgdproi999;p0p100;1950;1.075734734535217;999;i
ZZ;wgdproi999;p0p100;1951;1.069930791854858;999;i
ZZ;wgdproi999;p0p100;1952;1.07117223739624;999;i
ZZ;wgdproi999;p0p100;1953;1.076383948326111;999;i
ZZ;wgdproi999;p0p100;1954;1.072386622428894;999;i
ZZ;wgdproi999;p0p100;1955;1.072444319725037;999;i
ZZ;wgdproi999;p0p100;1956;1.073184251785278;999;i
ZZ;wgdproi999;p0p100;1957;1.072970867156982;999;i
ZZ;wgdproi999;p0p100;1958;1.074136853218079;999;i
ZZ;wgdproi999;p0p100;1959;1.07262647151947;999;i
ZZ;wgdproi999;p0p100;1960;1.072201013565063;999;i
ZZ;wgdproi999;p0p100;1961;1.07646656036377;999;i
ZZ;wgdproi999;p0p100;1962;1.073758959770203;999;i
ZZ;wgdproi999;p0p100;1963;1.073824524879456;999;i
ZZ;wgdproi999;p0p100;1964;1.07489013671875;999;i
ZZ;wgdproi999;p0p100;1965;1.077695488929749;999;i
ZZ;wgdproi999;p0p100;1966;1.073606967926025;999;i
ZZ;wgdproi999;p0p100;1967;1.07554817199707;999;i
ZZ;wgdproi999;p0p100;1968;1.076024413108826;999;i
ZZ;wgdproi999;p0p100;1969;1.078656435012817;999;i
ZZ;wgdproi999;p0p100;1970;1.077963829040527;999;i
ZZ;wgdproi999;p0p100;1971;1.078519940376282;999;i
ZZ;wgdproi999;p0p100;1972;1.076990842819214;999;i
ZZ;wgdproi999;p0p100;1973;1.078191757202148;999;i
ZZ;wgdproi999;p0p100;1974;1.079717755317688;999;i
ZZ;wgdproi999;p0p100;1975;1.078307747840881;999;i
ZZ;wgdproi999;p0p100;1976;1.076135039329529;999;i
ZZ;wgdproi999;p0p100;1977;1.078058004379272;999;i
ZZ;wgdproi999;p0p100;1978;1.078747630119324;999;i
ZZ;wgdproi999;p0p100;1979;1.077232718467712;999;i
ZZ;wgdproi999;p0p100;1980;1.075564384460449;999;i
ZZ;wgdproi999;p0p100;1981;1.07625150680542;999;i
ZZ;wgdproi999;p0p100;1982;1.075875878334045;999;i
ZZ;wgdproi999;p0p100;1983;1.078197956085205;999;i
ZZ;wgdproi999;p0p100;1984;1.076537847518921;999;i
ZZ;wgdproi999;p0p100;1985;1.074767589569092;999;i
ZZ;wgdproi999;p0p100;1986;1.075732946395874;999;i
ZZ;wgdproi999;p0p100;1987;1.07489013671875;999;i
ZZ;wgdproi999;p0p100;1988;1.075183868408203;999;i
ZZ;wgdproi999;p0p100;1989;1.075977921485901;999;i
ZZ;wgdproi999;p0p100;1990;1.077364444732666;999;i
ZZ;wgdproi999;p0p100;1991;1.077626585960388;999;i
ZZ;wgdproi999;p0p100;1992;1.077548384666443;999;i
ZZ;wgdproi999;p0p100;1993;1.077945828437805;999;i
ZZ;wgdproi999;p0p100;1994;1.08000373840332;999;i
ZZ;wgdproi999;p0p100;1995;1.083565592765808;999;i
ZZ;wgdproi999;p0p100;1996;1.077406525611877;999;i
ZZ;wgdproi999;p0p100;1997;1.084455370903015;999;i
ZZ;wgdproi999;p0p100;1998;1.083456039428711;999;i
ZZ;wgdproi999;p0p100;1999;1.082865953445435;999;i
ZZ;wgdproi999;p0p100;2000;1.085951924324036;999;i
ZZ;wgdproi999;p0p100;2001;1.084515333175659;999;i
ZZ;wgdproi999;p0p100;2002;1.083640694618225;999;i
ZZ;wgdproi999;p0p100;2003;1.085020780563354;999;i
ZZ;wgdproi999;p0p100;2004;1.085533261299133;999;i
ZZ;wgdproi999;p0p100;2005;1.087153673171997;999;i
ZZ;wgdproi999;p0p100;2006;1.086813926696777;999;i
ZZ;wgdproi999;p0p100;2007;1.087234497070313;999;i
ZZ;wgdproi999;p0p100;2008;1.088880181312561;999;i
ZZ;wgdproi999;p0p100;2009;1.08869194984436;999;i
ZZ;wgdproi999;p0p100;2010;1.090335249900818;999;i
ZZ;wgdproi999;p0p100;2011;1.089351415634155;999;i
ZZ;wgdproi999;p0p100;2012;1.090408086776733;999;i
ZZ;wgdproi999;p0p100;2013;1.092220425605774;999;i
ZZ;wgdproi999;p0p100;2014;1.092301368713379;999;i
ZZ;wgdproi999;p0p100;2015;1.092907905578613;999;i
ZZ;wgdproi999;p0p100;2016;1.094008445739746;999;i
ZZ;wgdproi999;p0p100;2017;1.093522906303406;999;i
ZZ;wgdproi999;p0p100;2018;1.093300104141235;999;i
ZZ;wgdproi999;p0p100;2019;1.093052268028259;999;i
ZZ;wgdproi999;p0p100;2020;1.096982717514038;999;i
ZZ;wgdproi999;p0p100;2021;1.098045349121094;999;i
ZZ;wgdproi999;p0p100;2022;1.098428726196289;999;i
ZZ;wgdproi999;p0p100;2023;1.097005724906921;999;i
ZZ;wncanxi999;p0p100;1950;0;999;i
ZZ;wncanxi999;p0p100;1951;0;999;i
ZZ;wncanxi999;p0p100;1952;0;999;i
ZZ;wncanxi999;p0p100;1953;0;999;i
ZZ;wncanxi999;p0p100;1954;0;999;i
ZZ;wncanxi999;p0p100;1955;0;999;i
ZZ;wncanxi999;p0p100;1956;0;999;i
ZZ;wncanxi999;p0p100;1957;0;999;i
ZZ;wncanxi999;p0p100;1958;0;999;i
ZZ;wncanxi999;p0p100;1959;0;999;i
ZZ;wncanxi999;p0p100;1960;0;999;i
ZZ;wncanxi999;p0p100;1961;0;999;i
ZZ;wncanxi999;p0p100;1962;0;999;i
ZZ;wncanxi999;p0p100;1963;0;999;i
ZZ;wncanxi999;p0p100;1964;0;999;i
ZZ;wncanxi999;p0p100;1965;0;999;i
ZZ;wncanxi999;p0p100;1966;0;999;i
ZZ;wncanxi999;p0p100;1967;0;999;i
ZZ;wncanxi999;p0p100;1968;0;999;i
ZZ;wncanxi999;p0p100;1969;0;999;i
ZZ;wncanxi999;p0p100;1970;0;999;i
ZZ;wncanxi999;p0p100;1971;0;999;i
ZZ;wncanxi999;p0p100;1972;0;999;i
ZZ;wncanxi999;p0p100;1973;0;999;i
ZZ;wncanxi999;p0p100;1974;0;999;i
ZZ;wncanxi999;p0p100;1975;0;999;i
ZZ;wncanxi999;p0p100;1976;0;999;i
ZZ;wncanxi999;p0p100;1977;0;999;i
ZZ;wncanxi999;p0p100;1978;0;999;i
ZZ;wncanxi999;p0p100;1979;0;999;i
ZZ;wncanxi999;p0p100;1980;0;999;i
ZZ;wncanxi999;p0p100;1981;0;999;i
ZZ;wncanxi999;p0p100;1982;0;999;i
ZZ;wncanxi999;p0p100;1983;0;999;i
ZZ;wncanxi999;p0p100;1984;0;999;i
ZZ;wncanxi999;p0p100;1985;0;999;i
ZZ;wncanxi999;p0p100;1986;0;999;i
ZZ;wncanxi999;p0p100;1987;0;999;i
ZZ;wncanxi999;p0p100;1988;0;999;i
ZZ;wncanxi999;p0p100;1989;0;999;i
ZZ;wncanxi999;p0p100;1990;0;999;i
ZZ;wncanxi999;p0p100;1991;0;999;i
ZZ;wncanxi999;p0p100;1992;0;999;i
ZZ;wncanxi999;p0p100;1993;0;999;i
ZZ;wncanxi999;p0p100;1994;0;999;i
ZZ;wncanxi999;p0p100;1995;0;999;i
ZZ;wncanxi999;p0p100;1996;0;999;i
ZZ;wncanxi999;p0p100;1997;0;999;i
ZZ;wncanxi999;p0p100;1998;0;999;i
ZZ;wncanxi999;p0p100;1999;0;999;i
ZZ;wncanxi999;p0p100;2000;0;999;i
ZZ;wncanxi999;p0p100;2001;0;999;i
ZZ;wncanxi999;p0p100;2002;0;999;i
ZZ;wncanxi999;p0p100;2003;0;999;i
ZZ;wncanxi999;p0p100;2004;0;999;i
ZZ;wncanxi999;p0p100;2005;0;999;i
ZZ;wncanxi999;p0p100;2006;0;999;i
ZZ;wncanxi999;p0p100;2007;0;999;i
ZZ;wncanxi999;p0p100;2008;0;999;i
ZZ;wncanxi999;p0p100;2009;0;999;i
ZZ;wncanxi999;p0p100;2010;0;999;i
ZZ;wncanxi999;p0p100;2011;0;999;i
ZZ;wncanxi999;p0p100;2012;0;999;i
ZZ;wncanxi999;p0p100;2013;0;999;i
ZZ;wncanxi999;p0p100;2014;0;999;i
ZZ;wncanxi999;p0p100;2015;0;999;i
ZZ;wncanxi999;p0p100;2016;0;999;i
ZZ;wncanxi999;p0p100;2017;0;999;i
ZZ;wncanxi999;p0p100;2018;0;999;i
ZZ;wncanxi999;p0p100;2019;0;999;i
ZZ;wncanxi999;p0p100;2020;0;999;i
ZZ;wncanxi999;p0p100;2021;0;999;i
ZZ;wncanxi999;p0p100;2022;0;999;i
ZZ;wncanxi999;p0p100;2023;0;999;i
ZZ;wndproi999;p0p100;1950;1;999;i
ZZ;wndproi999;p0p100;1951;1;999;i
ZZ;wndproi999;p0p100;1952;1;999;i
ZZ;wndproi999;p0p100;1953;1;999;i
ZZ;wndproi999;p0p100;1954;1;999;i
ZZ;wndproi999;p0p100;1955;1;999;i
ZZ;wndproi999;p0p100;1956;1;999;i
ZZ;wndproi999;p0p100;1957;1;999;i
ZZ;wndproi999;p0p100;1958;1;999;i
ZZ;wndproi999;p0p100;1959;1;999;i
ZZ;wndproi999;p0p100;1960;1;999;i
ZZ;wndproi999;p0p100;1961;1;999;i
ZZ;wndproi999;p0p100;1962;1;999;i
ZZ;wndproi999;p0p100;1963;1;999;i
ZZ;wndproi999;p0p100;1964;1;999;i
ZZ;wndproi999;p0p100;1965;1;999;i
ZZ;wndproi999;p0p100;1966;1;999;i
ZZ;wndproi999;p0p100;1967;1;999;i
ZZ;wndproi999;p0p100;1968;1;999;i
ZZ;wndproi999;p0p100;1969;1;999;i
ZZ;wndproi999;p0p100;1970;1;999;i
ZZ;wndproi999;p0p100;1971;1;999;i
ZZ;wndproi999;p0p100;1972;1;999;i
ZZ;wndproi999;p0p100;1973;1;999;i
ZZ;wndproi999;p0p100;1974;1;999;i
ZZ;wndproi999;p0p100;1975;1;999;i
ZZ;wndproi999;p0p100;1976;1;999;i
ZZ;wndproi999;p0p100;1977;1;999;i
ZZ;wndproi999;p0p100;1978;1;999;i
ZZ;wndproi999;p0p100;1979;1;999;i
ZZ;wndproi999;p0p100;1980;1;999;i
ZZ;wndproi999;p0p100;1981;1;999;i
ZZ;wndproi999;p0p100;1982;1;999;i
ZZ;wndproi999;p0p100;1983;1;999;i
ZZ;wndproi999;p0p100;1984;1;999;i
ZZ;wndproi999;p0p100;1985;1;999;i
ZZ;wndproi999;p0p100;1986;1;999;i
ZZ;wndproi999;p0p100;1987;1;999;i
ZZ;wndproi999;p0p100;1988;1;999;i
ZZ;wndproi999;p0p100;1989;1;999;i
ZZ;wndproi999;p0p100;1990;1;999;i
ZZ;wndproi999;p0p100;1991;1;999;i
ZZ;wndproi999;p0p100;1992;1;999;i
ZZ;wndproi999;p0p100;1993;1;999;i
ZZ;wndproi999;p0p100;1994;1;999;i
ZZ;wndproi999;p0p100;1995;1;999;i
ZZ;wndproi999;p0p100;1996;1;999;i
ZZ;wndproi999;p0p100;1997;1;999;i
ZZ;wndproi999;p0p100;1998;1;999;i
ZZ;wndproi999;p0p100;1999;1;999;i
ZZ;wndproi999;p0p100;2000;1;999;i
ZZ;wndproi999;p0p100;2001;1;999;i
ZZ;wndproi999;p0p100;2002;1;999;i
ZZ;wndproi999;p0p100;2003;1;999;i
ZZ;wndproi999;p0p100;2004;1;999;i
ZZ;wndproi999;p0p100;2005;1;999;i
ZZ;wndproi999;p0p100;2006;1;999;i
ZZ;wndproi999;p0p100;2007;1;999;i
ZZ;wndproi999;p0p100;2008;1;999;i
ZZ;wndproi999;p0p100;2009;1;999;i
ZZ;wndproi999;p0p100;2010;1;999;i
ZZ;wndproi999;p0p100;2011;1;999;i
ZZ;wndproi999;p0p100;2012;1;999;i
ZZ;wndproi999;p0p100;2013;1;999;i
ZZ;wndproi999;p0p100;2014;1;999;i
ZZ;wndproi999;p0p100;2015;1;999;i
ZZ;wndproi999;p0p100;2016;1;999;i
ZZ;wndproi999;p0p100;2017;1;999;i
ZZ;wndproi999;p0p100;2018;1;999;i
ZZ;wndproi999;p0p100;2019;1;999;i
ZZ;wndproi999;p0p100;2020;1;999;i
ZZ;wndproi999;p0p100;2021;1;999;i
ZZ;wndproi999;p0p100;2022;1;999;i
ZZ;wndproi999;p0p100;2023;1;999;i
ZZ;ntaxmat992;p0p100;1957;116329;992;t
ZZ;ntaxmat992;p0p100;1958;117156;992;t
ZZ;ntaxmat992;p0p100;1959;117603;992;t
ZZ;ntaxmat992;p0p100;1960;117663;992;t
ZZ;ntaxmat992;p0p100;1961;117684;992;t
ZZ;ntaxmat992;p0p100;1962;117667;992;t
ZZ;ntaxmat992;p0p100;1963;117244;992;t
ZZ;iqualii999;p0p100;2022;0.5;999;i
ZZ;mfiinci999;p0p100;1957;552657346174;999;i
ZZ;mfiinci999;p0p100;1958;469888514118;999;i
ZZ;mfiinci999;p0p100;1959;488339281225;999;i
ZZ;mfiinci999;p0p100;1960;546374181926;999;i
ZZ;mfiinci999;p0p100;1961;500522384536;999;i
ZZ;mfiinci999;p0p100;1962;529283103788;999;i
ZZ;mfiinci999;p0p100;1963;580034871301;999;i
ZZ;mfsubxi999;p0p100;1960;0;999;i
ZZ;mfsubxi999;p0p100;1961;0;999;i
ZZ;mfsubxi999;p0p100;1962;0;999;i
ZZ;mfsubxi999;p0p100;1963;0;999;i
ZZ;mfsubxi999;p0p100;1964;0;999;i
ZZ;mfsubxi999;p0p100;1965;0;999;i
ZZ;mfsubxi999;p0p100;1966;0;999;i
ZZ;mfsubxi999;p0p100;1967;0;999;i
ZZ;mfsubxi999;p0p100;1968;0;999;i
ZZ;mfsubxi999;p0p100;1969;0;999;i
ZZ;mfsubxi999;p0p100;1970;0;999;i
ZZ;mfsubxi999;p0p100;1971;0;999;i
ZZ;mfsubxi999;p0p100;1972;0;999;i
ZZ;mfsubxi999;p0p100;1973;0;999;i
