country;variable;percentile;year;value;age;pop
QI;aretgoi999;p0p100;1992;1569.1;999;i
QI;aretgoi999;p0p100;1993;1344.8;999;i
QI;aretgoi999;p0p100;1994;1365.7;999;i
QI;aretgoi999;p0p100;1995;1117.3;999;i
QI;aretgoi999;p0p100;1996;1147.8;999;i
QI;aretgoi999;p0p100;1997;1270.5;999;i
QI;aretgoi999;p0p100;1998;1381.9;999;i
QI;aretgoi999;p0p100;1999;1491.2;999;i
QI;aretgoi999;p0p100;2000;1512.8;999;i
QI;aretgoi999;p0p100;2001;1581;999;i
QI;aretgoi999;p0p100;2002;1616.6;999;i
QI;aretgoi999;p0p100;2003;1626.9;999;i
QI;aretgoi999;p0p100;2004;1544.7;999;i
QI;aretgoi999;p0p100;2005;1544.8;999;i
QI;aretgoi999;p0p100;2006;1641.8;999;i
QI;aretgoi999;p0p100;2007;1730.4;999;i
QI;aretgoi999;p0p100;2008;1795.3;999;i
QI;aretgoi999;p0p100;2009;1649.8;999;i
QI;aretgoi999;p0p100;2010;1752.8;999;i
QI;aretgoi999;p0p100;2011;1792.5;999;i
QI;aretgoi999;p0p100;2012;1830.4;999;i
QI;aretgoi999;p0p100;2013;1918.3;999;i
QI;aretgoi999;p0p100;2014;1988.6;999;i
QI;aretgoi999;p0p100;2015;2279.1;999;i
QI;aretgoi999;p0p100;2016;2398.7;999;i
QI;aretgoi999;p0p100;2017;2361.1;999;i
QI;aretgoi999;p0p100;2018;2390.7;999;i
QI;aretgoi999;p0p100;2019;2391.7;999;i
QI;aretgoi999;p0p100;2020;2277;999;i
QI;aretgoi999;p0p100;2021;2415.6;999;i
QI;aretgoi999;p0p100;2022;2516.7;999;i
QI;aretgoi999;p0p100;2023;2595.6;999;i
QI;arevgoi992;p0p100;1980;4157.7;992;i
QI;arevgoi992;p0p100;1981;4327.1;992;i
QI;arevgoi992;p0p100;1982;4224.1;992;i
QI;arevgoi992;p0p100;1983;4411.7;992;i
QI;arevgoi992;p0p100;1984;4321.8;992;i
QI;arevgoi992;p0p100;1985;4158.7;992;i
QI;arevgoi992;p0p100;1986;3823.4;992;i
QI;arevgoi992;p0p100;1987;3895.4;992;i
QI;arevgoi992;p0p100;1988;3595.8;992;i
QI;arevgoi992;p0p100;1989;3681;992;i
QI;arevgoi992;p0p100;1990;3029.8;992;i
QI;arevgoi992;p0p100;1991;3020;992;i
QI;arevgoi992;p0p100;1992;3204.5;992;i
QI;arevgoi992;p0p100;1993;2780.1;992;i
QI;arevgoi992;p0p100;1994;2769.8;992;i
QI;arevgoi992;p0p100;1995;2735.5;992;i
QI;arevgoi992;p0p100;1996;3572.1;992;i
QI;arevgoi992;p0p100;1997;3750.4;992;i
QI;arevgoi992;p0p100;1998;3449.4;992;i
QI;arevgoi992;p0p100;1999;3622;992;i
QI;arevgoi992;p0p100;2000;3947.8;992;i
QI;arevgoi992;p0p100;2001;3905.5;992;i
QI;arevgoi992;p0p100;2002;3955.5;992;i
QI;arevgoi992;p0p100;2003;4251.900000000001;992;i
QI;arevgoi992;p0p100;2004;4285.6;992;i
QI;arevgoi992;p0p100;2005;4426.2;992;i
QI;arevgoi992;p0p100;2006;4700.6;992;i
QI;arevgoi992;p0p100;2007;4901.2;992;i
QI;arevgoi992;p0p100;2008;5785.200000000001;992;i
QI;arevgoi992;p0p100;2009;4712.8;992;i
QI;arevgoi992;p0p100;2010;4866;992;i
QI;arevgoi992;p0p100;2011;5084.1;992;i
QI;arevgoi992;p0p100;2012;5181.700000000001;992;i
QI;arevgoi992;p0p100;2013;5087.6;992;i
QI;arevgoi992;p0p100;2014;5002.400000000001;992;i
QI;arevgoi992;p0p100;2015;5064.400000000001;992;i
QI;arevgoi992;p0p100;2016;5313.3;992;i
QI;arevgoi992;p0p100;2017;5356.5;992;i
QI;arevgoi992;p0p100;2018;5138.8;992;i
QI;arevgoi992;p0p100;2019;5075.6;992;i
QI;arevgoi992;p0p100;2020;4632.2;992;i
QI;arevgoi992;p0p100;2021;4795.400000000001;992;i
QI;arevgoi992;p0p100;2022;5129.8;992;i
QI;arevgoi992;p0p100;2023;5213.700000000001;992;i
QI;asacgei992;p0p100;1980;51.3;992;i
QI;asacgei992;p0p100;1981;50.2;992;i
QI;asacgei992;p0p100;1982;48.8;992;i
QI;asacgei992;p0p100;1983;39.2;992;i
QI;asacgei992;p0p100;1984;34.8;992;i
QI;asacgei992;p0p100;1985;33.7;992;i
QI;asacgei992;p0p100;1986;38.90000000000001;992;i
QI;asacgei992;p0p100;1987;40.90000000000001;992;i
QI;asacgei992;p0p100;1988;36;992;i
QI;asacgei992;p0p100;1989;53.3;992;i
QI;asacgei992;p0p100;1990;65.60000000000001;992;i
QI;asacgei992;p0p100;1991;73;992;i
QI;asacgei992;p0p100;1992;80.80000000000001;992;i
QI;asacgei992;p0p100;1993;78;992;i
QI;asacgei992;p0p100;1994;124.4;992;i
QI;asacgei992;p0p100;1995;126.5;992;i
QI;asacgei992;p0p100;1996;127.3;992;i
QI;asacgei992;p0p100;1997;128.5;992;i
QI;asacgei992;p0p100;1998;128.3;992;i
QI;asacgei992;p0p100;1999;115.7;992;i
QI;asacgei992;p0p100;2000;122.1;992;i
QI;asacgei992;p0p100;2001;143.1;992;i
QI;asacgei992;p0p100;2002;141.9;992;i
QI;asacgei992;p0p100;2003;134.6;992;i
QI;asacgei992;p0p100;2004;140.8;992;i
QI;asacgei992;p0p100;2005;138.1;992;i
QI;asacgei992;p0p100;2006;140;992;i
QI;asacgei992;p0p100;2007;165.2;992;i
QI;asacgei992;p0p100;2008;150.1;992;i
QI;asacgei992;p0p100;2009;160.9;992;i
QI;asacgei992;p0p100;2010;175.7;992;i
QI;asacgei992;p0p100;2011;173.8;992;i
QI;asacgei992;p0p100;2012;173.7;992;i
QI;asacgei992;p0p100;2013;181.9;992;i
QI;asacgei992;p0p100;2014;188.4;992;i
QI;asacgei992;p0p100;2015;189.8;992;i
QI;asacgei992;p0p100;2016;184.8;992;i
QI;asacgei992;p0p100;2017;162.1;992;i
QI;asacgei992;p0p100;2018;145.2;992;i
QI;asacgei992;p0p100;2019;119.9;992;i
QI;asacgei992;p0p100;2020;129;992;i
QI;asacgei992;p0p100;2021;130.9;992;i
QI;asacgei992;p0p100;2022;133;992;i
QI;asacgei992;p0p100;2023;133.5;992;i
QI;asacgei999;p0p100;1980;22.8;999;i
QI;asacgei999;p0p100;1981;22.5;999;i
QI;asacgei999;p0p100;1982;22;999;i
QI;asacgei999;p0p100;1983;17.8;999;i
QI;asacgei999;p0p100;1984;16;999;i
QI;asacgei999;p0p100;1985;15.6;999;i
QI;asacgei999;p0p100;1986;18.1;999;i
QI;asacgei999;p0p100;1987;19.2;999;i
QI;asacgei999;p0p100;1988;17;999;i
QI;asacgei999;p0p100;1989;25.4;999;i
QI;asacgei999;p0p100;1990;32.5;999;i
QI;asacgei999;p0p100;1991;36.4;999;i
QI;asacgei999;p0p100;1992;40.7;999;i
QI;asacgei999;p0p100;1993;39.7;999;i
QI;asacgei999;p0p100;1994;63.90000000000001;999;i
QI;asacgei999;p0p100;1995;65.60000000000001;999;i
QI;asacgei999;p0p100;1996;66.60000000000001;999;i
QI;asacgei999;p0p100;1997;67.9;999;i
QI;asacgei999;p0p100;1998;68.4;999;i
QI;asacgei999;p0p100;1999;62.3;999;i
QI;asacgei999;p0p100;2000;66.3;999;i
QI;asacgei999;p0p100;2001;78.30000000000001;999;i
QI;asacgei999;p0p100;2002;78.30000000000001;999;i
QI;asacgei999;p0p100;2003;74.9;999;i
QI;asacgei999;p0p100;2004;79;999;i
QI;asacgei999;p0p100;2005;78.10000000000001;999;i
QI;asacgei999;p0p100;2006;79.80000000000001;999;i
QI;asacgei999;p0p100;2007;94.9;999;i
QI;asacgei999;p0p100;2008;87;999;i
QI;asacgei999;p0p100;2009;94;999;i
QI;asacgei999;p0p100;2010;103.5;999;i
QI;asacgei999;p0p100;2011;103.3;999;i
QI;asacgei999;p0p100;2012;104.1;999;i
QI;asacgei999;p0p100;2013;109.9;999;i
QI;asacgei999;p0p100;2014;114.8;999;i
QI;asacgei999;p0p100;2015;116.6;999;i
QI;asacgei999;p0p100;2016;114.5;999;i
QI;asacgei999;p0p100;2017;101.2;999;i
QI;asacgei999;p0p100;2018;91.30000000000001;999;i
QI;asacgei999;p0p100;2019;76;999;i
QI;asacgei999;p0p100;2020;82.4;999;i
QI;asacgei999;p0p100;2021;84.2;999;i
QI;asacgei999;p0p100;2022;86.10000000000001;999;i
QI;asacgei999;p0p100;2023;87.2;999;i
QI;asakgei992;p0p100;1980;402.5;992;i
QI;asakgei992;p0p100;1981;391;992;i
QI;asakgei992;p0p100;1982;386.2;992;i
QI;asakgei992;p0p100;1983;285;992;i
QI;asakgei992;p0p100;1984;235.9;992;i
QI;asakgei992;p0p100;1985;227.3;992;i
QI;asakgei992;p0p100;1986;230.2;992;i
QI;asakgei992;p0p100;1987;155.8;992;i
QI;asakgei992;p0p100;1988;143.4;992;i
QI;asakgei992;p0p100;1989;144.1;992;i
QI;asakgei992;p0p100;1990;170.7;992;i
QI;asakgei992;p0p100;1991;175.5;992;i
QI;asakgei992;p0p100;1992;182.4;992;i
QI;asakgei992;p0p100;1993;195.5;992;i
QI;asakgei992;p0p100;1994;165;992;i
QI;asakgei992;p0p100;1995;124.3;992;i
QI;asakgei992;p0p100;1996;135.8;992;i
QI;asakgei992;p0p100;1997;126.3;992;i
QI;asakgei992;p0p100;1998;133.4;992;i
QI;asakgei992;p0p100;1999;159.7;992;i
QI;asakgei992;p0p100;2000;184.8;992;i
QI;asakgei992;p0p100;2001;113.4;992;i
QI;asakgei992;p0p100;2002;127.9;992;i
QI;asakgei992;p0p100;2003;156.9;992;i
QI;asakgei992;p0p100;2004;148;992;i
QI;asakgei992;p0p100;2005;158.1;992;i
QI;asakgei992;p0p100;2006;190;992;i
QI;asakgei992;p0p100;2007;212.6;992;i
QI;asakgei992;p0p100;2008;217.2;992;i
QI;asakgei992;p0p100;2009;228.3;992;i
QI;asakgei992;p0p100;2010;242.8;992;i
QI;asakgei992;p0p100;2011;231.1;992;i
QI;asakgei992;p0p100;2012;225.5;992;i
QI;asakgei992;p0p100;2013;222.1;992;i
QI;asakgei992;p0p100;2014;220.1;992;i
QI;asakgei992;p0p100;2015;222.6;992;i
QI;asakgei992;p0p100;2016;214.1;992;i
QI;asakgei992;p0p100;2017;180.9;992;i
QI;asakgei992;p0p100;2018;179;992;i
QI;asakgei992;p0p100;2019;185.5;992;i
QI;asakgei992;p0p100;2020;192.7;992;i
QI;asakgei992;p0p100;2021;193;992;i
QI;asakgei992;p0p100;2022;200.2;992;i
QI;asakgei992;p0p100;2023;203.5;992;i
QI;asakgei999;p0p100;1980;178.9;999;i
QI;asakgei999;p0p100;1981;175;999;i
QI;asakgei999;p0p100;1982;174.2;999;i
QI;asakgei999;p0p100;1983;129.6;999;i
QI;asakgei999;p0p100;1984;108.1;999;i
QI;asakgei999;p0p100;1985;105;999;i
QI;asakgei999;p0p100;1986;107.1;999;i
QI;asakgei999;p0p100;1987;73;999;i
QI;asakgei999;p0p100;1988;67.8;999;i
QI;asakgei999;p0p100;1989;68.7;999;i
QI;asakgei999;p0p100;1990;84.5;999;i
QI;asakgei999;p0p100;1991;87.7;999;i
QI;asakgei999;p0p100;1992;91.9;999;i
QI;asakgei999;p0p100;1993;99.5;999;i
QI;asakgei999;p0p100;1994;84.80000000000001;999;i
QI;asakgei999;p0p100;1995;64.4;999;i
QI;asakgei999;p0p100;1996;71.10000000000001;999;i
QI;asakgei999;p0p100;1997;66.7;999;i
QI;asakgei999;p0p100;1998;71.10000000000001;999;i
QI;asakgei999;p0p100;1999;86;999;i
QI;asakgei999;p0p100;2000;100.3;999;i
QI;asakgei999;p0p100;2001;62.1;999;i
QI;asakgei999;p0p100;2002;70.60000000000001;999;i
QI;asakgei999;p0p100;2003;87.30000000000001;999;i
QI;asakgei999;p0p100;2004;83;999;i
QI;asakgei999;p0p100;2005;89.4;999;i
QI;asakgei999;p0p100;2006;108.3;999;i
QI;asakgei999;p0p100;2007;122.2;999;i
QI;asakgei999;p0p100;2008;125.8;999;i
QI;asakgei999;p0p100;2009;133.3;999;i
QI;asakgei999;p0p100;2010;143.1;999;i
QI;asakgei999;p0p100;2011;137.3;999;i
QI;asakgei999;p0p100;2012;135.1;999;i
QI;asakgei999;p0p100;2013;134.2;999;i
QI;asakgei999;p0p100;2014;134.1;999;i
QI;asakgei999;p0p100;2015;136.7;999;i
QI;asakgei999;p0p100;2016;132.6;999;i
QI;asakgei999;p0p100;2017;112.9;999;i
QI;asakgei999;p0p100;2018;112.6;999;i
QI;asakgei999;p0p100;2019;117.6;999;i
QI;asakgei999;p0p100;2020;123.1;999;i
QI;asakgei999;p0p100;2021;124.1;999;i
QI;asakgei999;p0p100;2022;129.7;999;i
QI;asakgei999;p0p100;2023;132.9;999;i
QI;ascinxi992;p0p100;1970;89.9;992;i
QI;ascinxi992;p0p100;1971;91.60000000000001;992;i
QI;ascinxi992;p0p100;1972;97.5;992;i
QI;ascinxi992;p0p100;1973;102.6;992;i
QI;ascinxi992;p0p100;1974;103.2;992;i
QI;ascinxi992;p0p100;1975;98.80000000000001;992;i
QI;ascinxi992;p0p100;1976;97.80000000000001;992;i
QI;ascinxi992;p0p100;1977;94.30000000000001;992;i
QI;ascinxi992;p0p100;1978;106.6;992;i
QI;ascinxi992;p0p100;1979;120.2;992;i
QI;ascinxi992;p0p100;1980;110.6;992;i
QI;ascinxi992;p0p100;1981;105.5;992;i
QI;ascinxi992;p0p100;1982;150.4;992;i
