country;variable;percentile;year;value;age;pop
OQ;npopulm992;p0p100;1803;14908651;992;m
OQ;npopulm992;p0p100;1804;14902067;992;m
OQ;npopulm992;p0p100;1805;14895660;992;m
OQ;npopulm992;p0p100;1806;14889408;992;m
OQ;npopulm992;p0p100;1807;14884192;992;m
OQ;npopulm992;p0p100;1808;14876808;992;m
OQ;npopulm992;p0p100;1809;14869528;992;m
OQ;npopulm992;p0p100;1810;14862440;992;m
OQ;npopulm992;p0p100;1811;14846822;992;m
OQ;npopulm992;p0p100;1812;14831366;992;m
OQ;npopulm992;p0p100;1813;14816768;992;m
OQ;npopulm992;p0p100;1814;14802552;992;m
OQ;npopulm992;p0p100;1815;14789274;992;m
OQ;npopulm992;p0p100;1816;14774088;992;m
OQ;npopulm992;p0p100;1817;14759080;992;m
OQ;npopulm992;p0p100;1818;14744258;992;m
OQ;npopulm992;p0p100;1819;14729610;992;m
OQ;npopulm992;p0p100;1820;14715212;992;m
OQ;npopulm992;p0p100;1821;14692997;992;m
OQ;npopulm992;p0p100;1822;14671857;992;m
OQ;npopulm992;p0p100;1823;14646242;992;m
OQ;npopulm992;p0p100;1824;14630634;992;m
OQ;npopulm992;p0p100;1825;14604751;992;m
OQ;npopulm992;p0p100;1826;14594223;992;m
OQ;npopulm992;p0p100;1827;14574284;992;m
OQ;npopulm992;p0p100;1828;14553960;992;m
OQ;npopulm992;p0p100;1829;14535837;992;m
OQ;npopulm992;p0p100;1830;14517957;992;m
OQ;npopulm992;p0p100;1831;14493601;992;m
OQ;npopulm992;p0p100;1832;14469517;992;m
OQ;npopulm992;p0p100;1833;14436973;992;m
OQ;npopulm992;p0p100;1834;14420804;992;m
OQ;npopulm992;p0p100;1835;14404661;992;m
OQ;npopulm992;p0p100;1836;14391209;992;m
OQ;npopulm992;p0p100;1837;14381456;992;m
OQ;npopulm992;p0p100;1838;14376180;992;m
OQ;npopulm992;p0p100;1839;14367192;992;m
OQ;npopulm992;p0p100;1840;14351984;992;m
OQ;npopulm992;p0p100;1841;14330948;992;m
OQ;npopulm992;p0p100;1842;14308483;992;m
OQ;npopulm992;p0p100;1843;14306168;992;m
OQ;npopulm992;p0p100;1844;14308460;992;m
OQ;npopulm992;p0p100;1845;14296336;992;m
OQ;npopulm992;p0p100;1846;14284159;992;m
OQ;npopulm992;p0p100;1847;14267911;992;m
OQ;npopulm992;p0p100;1848;14251080;992;m
OQ;npopulm992;p0p100;1849;14236183;992;m
OQ;npopulm992;p0p100;1850;14222915;992;m
OQ;npopulm992;p0p100;1851;14245929;992;m
OQ;npopulm992;p0p100;1852;14265016;992;m
OQ;npopulm992;p0p100;1853;14291095;992;m
OQ;npopulm992;p0p100;1854;14313646;992;m
OQ;npopulm992;p0p100;1855;14337008;992;m
OQ;npopulm992;p0p100;1856;14362738;992;m
OQ;npopulm992;p0p100;1857;14400189;992;m
OQ;npopulm992;p0p100;1858;14454324;992;m
OQ;npopulm992;p0p100;1859;14503391;992;m
OQ;npopulm992;p0p100;1860;14543069;992;m
OQ;npopulm992;p0p100;1861;14576268;992;m
OQ;npopulm992;p0p100;1862;14611618;992;m
OQ;npopulm992;p0p100;1863;14645454;992;m
OQ;npopulm992;p0p100;1864;14682820;992;m
OQ;npopulm992;p0p100;1865;14719151;992;m
OQ;npopulm992;p0p100;1866;14742629;992;m
OQ;npopulm992;p0p100;1867;14730660;992;m
OQ;npopulm992;p0p100;1868;14760671;992;m
OQ;npopulm992;p0p100;1869;14800306;992;m
OQ;npopulm992;p0p100;1870;14844092;992;m
OQ;npopulm992;p0p100;1871;14882926;992;m
OQ;npopulm992;p0p100;1872;14925443;992;m
OQ;npopulm992;p0p100;1873;14970528;992;m
OQ;npopulm992;p0p100;1874;15016145;992;m
OQ;npopulm992;p0p100;1875;15060655;992;m
OQ;npopulm992;p0p100;1876;15104940;992;m
OQ;npopulm992;p0p100;1877;15148194;992;m
OQ;npopulm992;p0p100;1878;15193866;992;m
OQ;npopulm992;p0p100;1879;15241724;992;m
OQ;npopulm992;p0p100;1880;15289945;992;m
OQ;npopulm992;p0p100;1881;15341964;992;m
OQ;npopulm992;p0p100;1882;15392229;992;m
OQ;npopulm992;p0p100;1883;15444944;992;m
OQ;npopulm992;p0p100;1884;15504737;992;m
OQ;npopulm992;p0p100;1885;15564744;992;m
OQ;npopulm992;p0p100;1886;15625031;992;m
OQ;npopulm992;p0p100;1887;15681024;992;m
OQ;npopulm992;p0p100;1888;15741567;992;m
OQ;npopulm992;p0p100;1889;15808388;992;m
OQ;npopulm992;p0p100;1890;15873299;992;m
OQ;npopulm992;p0p100;1891;15924015;992;m
OQ;npopulm992;p0p100;1892;15975687;992;m
OQ;npopulm992;p0p100;1893;16023585;992;m
OQ;npopulm992;p0p100;1894;16073417;992;m
OQ;npopulm992;p0p100;1895;16136321;992;m
OQ;npopulm992;p0p100;1896;16190321;992;m
OQ;npopulm992;p0p100;1897;16246957;992;m
OQ;npopulm992;p0p100;1898;16308591;992;m
OQ;npopulm992;p0p100;1899;16371119;992;m
OQ;npopulm992;p0p100;1900;16436707;992;m
OQ;npopulm992;p0p100;1901;16370766;992;m
OQ;npopulm992;p0p100;1902;16317042;992;m
OQ;npopulm992;p0p100;1903;16265217;992;m
OQ;npopulm992;p0p100;1904;16218745;992;m
OQ;npopulm992;p0p100;1905;16177376;992;m
OQ;npopulm992;p0p100;1906;16138663;992;m
OQ;npopulm992;p0p100;1907;16112151;992;m
OQ;npopulm992;p0p100;1908;16082130;992;m
OQ;npopulm992;p0p100;1909;16054638;992;m
OQ;npopulm992;p0p100;1910;16038001;992;m
OQ;npopulm992;p0p100;1911;16031410;992;m
OQ;npopulm992;p0p100;1912;16028433;992;m
OQ;npopulm992;p0p100;1913;16029659;992;m
OQ;npopulm992;p0p100;1914;16033330;992;m
OQ;npopulm992;p0p100;1915;16042131;992;m
OQ;npopulm992;p0p100;1916;16039052;992;m
OQ;npopulm992;p0p100;1917;16048795;992;m
OQ;npopulm992;p0p100;1918;16059869;992;m
OQ;npopulm992;p0p100;1919;16052568;992;m
OQ;npopulm992;p0p100;1920;16058281;992;m
OQ;npopulm992;p0p100;1921;16157993;992;m
OQ;npopulm992;p0p100;1922;16287474;992;m
OQ;npopulm992;p0p100;1923;16441942;992;m
OQ;npopulm992;p0p100;1924;16616667;992;m
OQ;npopulm992;p0p100;1925;16802692;992;m
OQ;npopulm992;p0p100;1926;17001508;992;m
OQ;npopulm992;p0p100;1927;17211120;992;m
OQ;npopulm992;p0p100;1928;17434508;992;m
OQ;npopulm992;p0p100;1929;17672260;992;m
OQ;npopulm992;p0p100;1930;17909542;992;m
OQ;npopulm992;p0p100;1931;18309714;992;m
OQ;npopulm992;p0p100;1932;18719254;992;m
OQ;npopulm992;p0p100;1933;19140768;992;m
OQ;npopulm992;p0p100;1934;19578764;992;m
OQ;npopulm992;p0p100;1935;20029296;992;m
OQ;npopulm992;p0p100;1936;20494660;992;m
OQ;npopulm992;p0p100;1937;20981896;992;m
OQ;npopulm992;p0p100;1938;21473714;992;m
OQ;npopulm992;p0p100;1939;21255638;992;m
OQ;npopulm992;p0p100;1940;21037530;992;m
OQ;npopulm992;p0p100;1941;20971556;992;m
OQ;npopulm992;p0p100;1942;20905556;992;m
OQ;npopulm992;p0p100;1943;20839584;992;m
OQ;npopulm992;p0p100;1944;20773594;992;m
OQ;npopulm992;p0p100;1945;20707604;992;m
OQ;npopulm992;p0p100;1946;20641630;992;m
OQ;npopulm992;p0p100;1947;20575640;992;m
OQ;npopulm992;p0p100;1948;20509660;992;m
OQ;npopulm992;p0p100;1949;20443668;992;m
OQ;npopulm992;p0p100;1950;19079038;992;m
OQ;npopulm992;p0p100;1951;19418446;992;m
OQ;npopulm992;p0p100;1952;19764716;992;m
OQ;npopulm992;p0p100;1953;20115108;992;m
OQ;npopulm992;p0p100;1954;20470188;992;m
OQ;npopulm992;p0p100;1955;20832720;992;m
OQ;npopulm992;p0p100;1956;21206270;992;m
OQ;npopulm992;p0p100;1957;21590588;992;m
OQ;npopulm992;p0p100;1958;21978054;992;m
OQ;npopulm992;p0p100;1959;22372158;992;m
OQ;npopulm992;p0p100;1960;22767824;992;m
OQ;npopulm992;p0p100;1961;23155072;992;m
OQ;npopulm992;p0p100;1962;23552584;992;m
OQ;npopulm992;p0p100;1963;23970044;992;m
OQ;npopulm992;p0p100;1964;24415104;992;m
OQ;npopulm992;p0p100;1965;24878466;992;m
OQ;npopulm992;p0p100;1966;25353288;992;m
OQ;npopulm992;p0p100;1967;25853828;992;m
OQ;npopulm992;p0p100;1968;26379580;992;m
OQ;npopulm992;p0p100;1969;26930136;992;m
OQ;npopulm992;p0p100;1970;27509264;992;m
OQ;npopulm992;p0p100;1971;28118932;992;m
OQ;npopulm992;p0p100;1972;28734240;992;m
OQ;npopulm992;p0p100;1973;29393116;992;m
OQ;npopulm992;p0p100;1974;30125568;992;m
OQ;npopulm992;p0p100;1975;30883912;992;m
OQ;npopulm992;p0p100;1976;31648916;992;m
OQ;npopulm992;p0p100;1977;32434508;992;m
OQ;npopulm992;p0p100;1978;33283172;992;m
OQ;npopulm992;p0p100;1979;34191044;992;m
OQ;npopulm992;p0p100;1980;35090628;992;m
OQ;npopulm992;p0p100;1981;35932144;992;m
OQ;npopulm992;p0p100;1982;36835336;992;m
OQ;npopulm992;p0p100;1983;37849696;992;m
OQ;npopulm992;p0p100;1984;38832872;992;m
OQ;npopulm992;p0p100;1985;39837140;992;m
OQ;npopulm992;p0p100;1986;40934488;992;m
OQ;npopulm992;p0p100;1987;42084040;992;m
OQ;npopulm992;p0p100;1988;43188936;992;m
OQ;npopulm992;p0p100;1989;44288160;992;m
OQ;npopulm992;p0p100;1990;45260612;992;m
OQ;npopulm992;p0p100;1991;46333408;992;m
OQ;npopulm992;p0p100;1992;47501824;992;m
OQ;npopulm992;p0p100;1993;48725360;992;m
OQ;npopulm992;p0p100;1994;50213492;992;m
OQ;npopulm992;p0p100;1995;51814004;992;m
OQ;npopulm992;p0p100;1996;53103328;992;m
OQ;npopulm992;p0p100;1997;54465056;992;m
OQ;npopulm992;p0p100;1998;55965972;992;m
OQ;npopulm992;p0p100;1999;57617804;992;m
OQ;npopulm992;p0p100;2000;59353216;992;m
OQ;npopulm992;p0p100;2001;61137952;992;m
OQ;npopulm992;p0p100;2002;63002840;992;m
OQ;npopulm992;p0p100;2003;65006448;992;m
OQ;npopulm992;p0p100;2004;67090896;992;m
OQ;npopulm992;p0p100;2005;69217720;992;m
OQ;npopulm992;p0p100;2006;71396032;992;m
OQ;npopulm992;p0p100;2007;73670360;992;m
OQ;npopulm992;p0p100;2008;76018040;992;m
OQ;npopulm992;p0p100;2009;78368392;992;m
OQ;npopulm992;p0p100;2010;80806032;992;m
OQ;npopulm992;p0p100;2011;83373856;992;m
OQ;npopulm992;p0p100;2012;85992168;992;m
OQ;npopulm992;p0p100;2013;88732832;992;m
OQ;npopulm992;p0p100;2014;91472048;992;m
OQ;npopulm992;p0p100;2015;94267408;992;m
OQ;npopulm992;p0p100;2016;97251224;992;m
OQ;npopulm992;p0p100;2017;100301056;992;m
OQ;npopulm992;p0p100;2018;103589656;992;m
OQ;npopulm992;p0p100;2019;107124592;992;m
OQ;npopulm992;p0p100;2020;110765224;992;m
OQ;npopulm992;p0p100;2021;114463696;992;m
OQ;npopulm992;p0p100;2022;118185480;992;m
OQ;npopulm992;p0p100;2023;121727552;992;m
OQ;npopulf997;p0p100;1800;1096075;997;f
OQ;npopulf997;p0p100;1801;1095953;997;f
OQ;npopulf997;p0p100;1802;1095830;997;f
OQ;npopulf997;p0p100;1803;1095708;997;f
OQ;npopulf997;p0p100;1804;1095586;997;f
OQ;npopulf997;p0p100;1805;1095464;997;f
OQ;npopulf997;p0p100;1806;1095342;997;f
OQ;npopulf997;p0p100;1807;1095220;997;f
OQ;npopulf997;p0p100;1808;1095098;997;f
OQ;npopulf997;p0p100;1809;1094975;997;f
OQ;npopulf997;p0p100;1810;1094853;997;f
OQ;npopulf997;p0p100;1811;1094043;997;f
OQ;npopulf997;p0p100;1812;1093232;997;f
OQ;npopulf997;p0p100;1813;1092422;997;f
OQ;npopulf997;p0p100;1814;1091611;997;f
OQ;npopulf997;p0p100;1815;1090801;997;f
OQ;npopulf997;p0p100;1816;1089990;997;f
OQ;npopulf997;p0p100;1817;1089180;997;f
OQ;npopulf997;p0p100;1818;1088369;997;f
OQ;npopulf997;p0p100;1819;1087559;997;f
OQ;npopulf997;p0p100;1820;1086748;997;f
OQ;npopulf997;p0p100;1821;1085562;997;f
OQ;npopulf997;p0p100;1822;1084376;997;f
OQ;npopulf997;p0p100;1823;1083190;997;f
OQ;npopulf997;p0p100;1824;1082004;997;f
OQ;npopulf997;p0p100;1825;1080818;997;f
OQ;npopulf997;p0p100;1826;1079632;997;f
OQ;npopulf997;p0p100;1827;1078446;997;f
OQ;npopulf997;p0p100;1828;1077260;997;f
OQ;npopulf997;p0p100;1829;1076074;997;f
OQ;npopulf997;p0p100;1830;1074888;997;f
OQ;npopulf997;p0p100;1831;1073927;997;f
OQ;npopulf997;p0p100;1832;1072966;997;f
OQ;npopulf997;p0p100;1833;1072005;997;f
OQ;npopulf997;p0p100;1834;1071044;997;f
OQ;npopulf997;p0p100;1835;1070083;997;f
OQ;npopulf997;p0p100;1836;1069122;997;f
OQ;npopulf997;p0p100;1837;1068161;997;f
OQ;npopulf997;p0p100;1838;1067200;997;f
OQ;npopulf997;p0p100;1839;1066239;997;f
OQ;npopulf997;p0p100;1840;1065278;997;f
OQ;npopulf997;p0p100;1841;1064586;997;f
OQ;npopulf997;p0p100;1842;1063893;997;f
OQ;npopulf997;p0p100;1843;1063201;997;f
OQ;npopulf997;p0p100;1844;1062508;997;f
OQ;npopulf997;p0p100;1845;1061816;997;f
OQ;npopulf997;p0p100;1846;1061124;997;f
OQ;npopulf997;p0p100;1847;1060431;997;f
OQ;npopulf997;p0p100;1848;1059739;997;f
OQ;npopulf997;p0p100;1849;1059047;997;f
OQ;npopulf997;p0p100;1850;1058354;997;f
OQ;npopulf997;p0p100;1851;1061008;997;f
OQ;npopulf997;p0p100;1852;1063662;997;f
OQ;npopulf997;p0p100;1853;1066317;997;f
OQ;npopulf997;p0p100;1854;1068971;997;f
OQ;npopulf997;p0p100;1855;1071625;997;f
OQ;npopulf997;p0p100;1856;1074279;997;f
OQ;npopulf997;p0p100;1857;1076933;997;f
OQ;npopulf997;p0p100;1858;1079588;997;f
OQ;npopulf997;p0p100;1859;1082242;997;f
OQ;npopulf997;p0p100;1860;1084896;997;f
OQ;npopulf997;p0p100;1861;1087419;997;f
OQ;npopulf997;p0p100;1862;1089943;997;f
OQ;npopulf997;p0p100;1863;1092466;997;f
OQ;npopulf997;p0p100;1864;1094989;997;f
OQ;npopulf997;p0p100;1865;1097512;997;f
OQ;npopulf997;p0p100;1866;1100036;997;f
OQ;npopulf997;p0p100;1867;1102559;997;f
OQ;npopulf997;p0p100;1868;1105082;997;f
OQ;npopulf997;p0p100;1869;1107606;997;f
OQ;npopulf997;p0p100;1870;1110129;997;f
OQ;npopulf997;p0p100;1871;1113750;997;f
OQ;npopulf997;p0p100;1872;1117371;997;f
OQ;npopulf997;p0p100;1873;1120991;997;f
OQ;npopulf997;p0p100;1874;1124612;997;f
OQ;npopulf997;p0p100;1875;1128233;997;f
OQ;npopulf997;p0p100;1876;1131854;997;f
OQ;npopulf997;p0p100;1877;1135474;997;f
OQ;npopulf997;p0p100;1878;1139095;997;f
OQ;npopulf997;p0p100;1879;1142716;997;f
OQ;npopulf997;p0p100;1880;1146337;997;f
OQ;npopulf997;p0p100;1881;1151008;997;f
OQ;npopulf997;p0p100;1882;1155679;997;f
OQ;npopulf997;p0p100;1883;1160350;997;f
OQ;npopulf997;p0p100;1884;1165021;997;f
OQ;npopulf997;p0p100;1885;1169693;997;f
OQ;npopulf997;p0p100;1886;1174364;997;f
OQ;npopulf997;p0p100;1887;1179035;997;f
OQ;npopulf997;p0p100;1888;1183706;997;f
OQ;npopulf997;p0p100;1889;1188377;997;f
OQ;npopulf997;p0p100;1890;1193049;997;f
OQ;npopulf997;p0p100;1891;1191546;997;f
OQ;npopulf997;p0p100;1892;1190044;997;f
OQ;npopulf997;p0p100;1893;1188541;997;f
OQ;npopulf997;p0p100;1894;1187039;997;f
OQ;npopulf997;p0p100;1895;1185537;997;f
OQ;npopulf997;p0p100;1896;1184034;997;f
OQ;npopulf997;p0p100;1897;1182532;997;f
OQ;npopulf997;p0p100;1898;1181030;997;f
OQ;npopulf997;p0p100;1899;1179527;997;f
OQ;npopulf997;p0p100;1900;1178025;997;f
OQ;npopulf997;p0p100;1901;1177109;997;f
OQ;npopulf997;p0p100;1902;1176192;997;f
OQ;npopulf997;p0p100;1903;1175276;997;f
OQ;npopulf997;p0p100;1904;1174360;997;f
OQ;npopulf997;p0p100;1905;1173444;997;f
OQ;npopulf997;p0p100;1906;1172527;997;f
OQ;npopulf997;p0p100;1907;1171611;997;f
OQ;npopulf997;p0p100;1908;1170695;997;f
OQ;npopulf997;p0p100;1909;1169779;997;f
OQ;npopulf997;p0p100;1910;1168862;997;f
OQ;npopulf997;p0p100;1911;1170532;997;f
OQ;npopulf997;p0p100;1912;1172201;997;f
OQ;npopulf997;p0p100;1913;1173870;997;f
OQ;npopulf997;p0p100;1914;1175540;997;f
OQ;npopulf997;p0p100;1915;1177209;997;f
OQ;npopulf997;p0p100;1916;1178878;997;f
OQ;npopulf997;p0p100;1917;1180548;997;f
OQ;npopulf997;p0p100;1918;1182217;997;f
OQ;npopulf997;p0p100;1919;1183887;997;f
OQ;npopulf997;p0p100;1920;1185556;997;f
OQ;npopulf997;p0p100;1921;1203199;997;f
OQ;npopulf997;p0p100;1922;1220842;997;f
OQ;npopulf997;p0p100;1923;1238486;997;f
OQ;npopulf997;p0p100;1924;1256129;997;f
OQ;npopulf997;p0p100;1925;1273772;997;f
OQ;npopulf997;p0p100;1926;1291415;997;f
OQ;npopulf997;p0p100;1927;1309059;997;f
OQ;npopulf997;p0p100;1928;1326702;997;f
OQ;npopulf997;p0p100;1929;1344345;997;f
OQ;npopulf997;p0p100;1930;1361988;997;f
OQ;npopulf997;p0p100;1931;1396862;997;f
OQ;npopulf997;p0p100;1932;1431735;997;f
OQ;npopulf997;p0p100;1933;1466609;997;f
OQ;npopulf997;p0p100;1934;1501482;997;f
OQ;npopulf997;p0p100;1935;1536356;997;f
OQ;npopulf997;p0p100;1936;1571229;997;f
OQ;npopulf997;p0p100;1937;1606103;997;f
OQ;npopulf997;p0p100;1938;1640976;997;f
OQ;npopulf997;p0p100;1939;1675850;997;f
OQ;npopulf997;p0p100;1940;1710724;997;f
OQ;npopulf997;p0p100;1941;1684454;997;f
OQ;npopulf997;p0p100;1942;1658184;997;f
OQ;npopulf997;p0p100;1943;1631914;997;f
OQ;npopulf997;p0p100;1944;1605644;997;f
OQ;npopulf997;p0p100;1945;1579374;997;f
OQ;npopulf997;p0p100;1946;1553104;997;f
OQ;npopulf997;p0p100;1947;1526835;997;f
OQ;npopulf997;p0p100;1948;1500565;997;f
OQ;npopulf997;p0p100;1949;1474295;997;f
OQ;npopulf997;p0p100;1950;1444681;997;f
OQ;npopulf997;p0p100;1951;1466202;997;f
OQ;npopulf997;p0p100;1952;1487520;997;f
OQ;npopulf997;p0p100;1953;1508975;997;f
OQ;npopulf997;p0p100;1954;1530945;997;f
OQ;npopulf997;p0p100;1955;1553636;997;f
OQ;npopulf997;p0p100;1956;1577404;997;f
OQ;npopulf997;p0p100;1957;1602760;997;f
OQ;npopulf997;p0p100;1958;1629924;997;f
OQ;npopulf997;p0p100;1959;1660009;997;f
OQ;npopulf997;p0p100;1960;1693552;997;f
OQ;npopulf997;p0p100;1961;1733956;997;f
OQ;npopulf997;p0p100;1962;1780038;997;f
OQ;npopulf997;p0p100;1963;1826627;997;f
OQ;npopulf997;p0p100;1964;1873851;997;f
OQ;npopulf997;p0p100;1965;1921126;997;f
OQ;npopulf997;p0p100;1966;1968654;997;f
OQ;npopulf997;p0p100;1967;2017493;997;f
OQ;npopulf997;p0p100;1968;2068100;997;f
OQ;npopulf997;p0p100;1969;2119682;997;f
OQ;npopulf997;p0p100;1970;2171517;997;f
OQ;npopulf997;p0p100;1971;2221832;997;f
OQ;npopulf997;p0p100;1972;2272385;997;f
OQ;npopulf997;p0p100;1973;2329136;997;f
OQ;npopulf997;p0p100;1974;2391794;997;f
OQ;npopulf997;p0p100;1975;2457959;997;f
OQ;npopulf997;p0p100;1976;2526219;997;f
OQ;npopulf997;p0p100;1977;2600658;997;f
OQ;npopulf997;p0p100;1978;2688344;997;f
OQ;npopulf997;p0p100;1979;2786740;997;f
OQ;npopulf997;p0p100;1980;2876142;997;f
OQ;npopulf997;p0p100;1981;2951773;997;f
OQ;npopulf997;p0p100;1982;3035133;997;f
OQ;npopulf997;p0p100;1983;3128823;997;f
OQ;npopulf997;p0p100;1984;3220292;997;f
OQ;npopulf997;p0p100;1985;3309543;997;f
OQ;npopulf997;p0p100;1986;3400222;997;f
OQ;npopulf997;p0p100;1987;3498258;997;f
OQ;npopulf997;p0p100;1988;3584282;997;f
OQ;npopulf997;p0p100;1989;3657705;997;f
OQ;npopulf997;p0p100;1990;3725889;997;f
OQ;npopulf997;p0p100;1991;3809273;997;f
OQ;npopulf997;p0p100;1992;3882570;997;f
OQ;npopulf997;p0p100;1993;3965491;997;f
OQ;npopulf997;p0p100;1994;4059508;997;f
OQ;npopulf997;p0p100;1995;4158557;997;f
OQ;npopulf997;p0p100;1996;4250877;997;f
OQ;npopulf997;p0p100;1997;4346216;997;f
OQ;npopulf997;p0p100;1998;4436369;997;f
OQ;npopulf997;p0p100;1999;4539953;997;f
OQ;npopulf997;p0p100;2000;4655159;997;f
OQ;npopulf997;p0p100;2001;4773264;997;f
OQ;npopulf997;p0p100;2002;4896361;997;f
OQ;npopulf997;p0p100;2003;5022847;997;f
OQ;npopulf997;p0p100;2004;5150918;997;f
OQ;npopulf997;p0p100;2005;5279678;997;f
OQ;npopulf997;p0p100;2006;5409164;997;f
OQ;npopulf997;p0p100;2007;5542878;997;f
OQ;npopulf997;p0p100;2008;5674745;997;f
OQ;npopulf997;p0p100;2009;5805608;997;f
OQ;npopulf997;p0p100;2010;5947881;997;f
OQ;npopulf997;p0p100;2011;6100285;997;f
OQ;npopulf997;p0p100;2012;6262042;997;f
OQ;npopulf997;p0p100;2013;6432155;997;f
OQ;npopulf997;p0p100;2014;6610494;997;f
OQ;npopulf997;p0p100;2015;6810103;997;f
OQ;npopulf997;p0p100;2016;7030438;997;f
OQ;npopulf997;p0p100;2017;7263927;997;f
OQ;npopulf997;p0p100;2018;7518429;997;f
OQ;npopulf997;p0p100;2019;7793916;997;f
OQ;npopulf997;p0p100;2020;8076314;997;f
OQ;npopulf997;p0p100;2021;8349411;997;f
OQ;npopulf997;p0p100;2022;8634236;997;f
OQ;npopulf997;p0p100;2023;8917672;997;f
OQ;npopuli997;p0p100;1800;2192150;997;i
OQ;npopuli997;p0p100;1801;2191351;997;i
OQ;npopuli997;p0p100;1802;2190553;997;i
OQ;npopuli997;p0p100;1803;2189755;997;i
OQ;npopuli997;p0p100;1804;2188957;997;i
OQ;npopuli997;p0p100;1805;2188159;997;i
OQ;npopuli997;p0p100;1806;2187360;997;i
OQ;npopuli997;p0p100;1807;2186562;997;i
OQ;npopuli997;p0p100;1808;2185764;997;i
OQ;npopuli997;p0p100;1809;2184966;997;i
OQ;npopuli997;p0p100;1810;2184168;997;i
OQ;npopuli997;p0p100;1811;2182004;997;i
OQ;npopuli997;p0p100;1812;2179840;997;i
OQ;npopuli997;p0p100;1813;2177676;997;i
OQ;npopuli997;p0p100;1814;2175512;997;i
OQ;npopuli997;p0p100;1815;2173348;997;i
OQ;npopuli997;p0p100;1816;2171184;997;i
OQ;npopuli997;p0p100;1817;2169020;997;i
OQ;npopuli997;p0p100;1818;2166857;997;i
OQ;npopuli997;p0p100;1819;2164693;997;i
OQ;npopuli997;p0p100;1820;2162529;997;i
OQ;npopuli997;p0p100;1821;2159630;997;i
OQ;npopuli997;p0p100;1822;2156732;997;i
OQ;npopuli997;p0p100;1823;2153833;997;i
OQ;npopuli997;p0p100;1824;2150935;997;i
OQ;npopuli997;p0p100;1825;2148036;997;i
OQ;npopuli997;p0p100;1826;2145138;997;i
OQ;npopuli997;p0p100;1827;2142239;997;i
OQ;npopuli997;p0p100;1828;2139341;997;i
OQ;npopuli997;p0p100;1829;2136442;997;i
OQ;npopuli997;p0p100;1830;2133544;997;i
OQ;npopuli997;p0p100;1831;2131105;997;i
OQ;npopuli997;p0p100;1832;2128667;997;i
OQ;npopuli997;p0p100;1833;2126229;997;i
OQ;npopuli997;p0p100;1834;2123791;997;i
OQ;npopuli997;p0p100;1835;2121352;997;i
OQ;npopuli997;p0p100;1836;2118914;997;i
OQ;npopuli997;p0p100;1837;2116476;997;i
OQ;npopuli997;p0p100;1838;2114038;997;i
OQ;npopuli997;p0p100;1839;2111599;997;i
OQ;npopuli997;p0p100;1840;2109161;997;i
OQ;npopuli997;p0p100;1841;2107265;997;i
OQ;npopuli997;p0p100;1842;2105370;997;i
OQ;npopuli997;p0p100;1843;2103474;997;i
OQ;npopuli997;p0p100;1844;2101579;997;i
OQ;npopuli997;p0p100;1845;2099683;997;i
OQ;npopuli997;p0p100;1846;2097787;997;i
OQ;npopuli997;p0p100;1847;2095892;997;i
OQ;npopuli997;p0p100;1848;2093996;997;i
OQ;npopuli997;p0p100;1849;2092101;997;i
OQ;npopuli997;p0p100;1850;2090205;997;i
OQ;npopuli997;p0p100;1851;2094912;997;i
OQ;npopuli997;p0p100;1852;2099619;997;i
OQ;npopuli997;p0p100;1853;2104325;997;i
OQ;npopuli997;p0p100;1854;2109032;997;i
OQ;npopuli997;p0p100;1855;2113739;997;i
OQ;npopuli997;p0p100;1856;2118445;997;i
OQ;npopuli997;p0p100;1857;2123152;997;i
OQ;npopuli997;p0p100;1858;2127859;997;i
OQ;npopuli997;p0p100;1859;2132565;997;i
OQ;npopuli997;p0p100;1860;2137272;997;i
OQ;npopuli997;p0p100;1861;2141698;997;i
OQ;npopuli997;p0p100;1862;2146124;997;i
OQ;npopuli997;p0p100;1863;2150550;997;i
OQ;npopuli997;p0p100;1864;2154976;997;i
OQ;npopuli997;p0p100;1865;2159402;997;i
OQ;npopuli997;p0p100;1866;2163828;997;i
OQ;npopuli997;p0p100;1867;2168254;997;i
OQ;npopuli997;p0p100;1868;2172680;997;i
OQ;npopuli997;p0p100;1869;2177106;997;i
OQ;npopuli997;p0p100;1870;2181533;997;i
OQ;npopuli997;p0p100;1871;2188088;997;i
OQ;npopuli997;p0p100;1872;2194643;997;i
OQ;npopuli997;p0p100;1873;2201198;997;i
OQ;npopuli997;p0p100;1874;2207754;997;i
OQ;npopuli997;p0p100;1875;2214309;997;i
OQ;npopuli997;p0p100;1876;2220864;997;i
OQ;npopuli997;p0p100;1877;2227420;997;i
OQ;npopuli997;p0p100;1878;2233975;997;i
OQ;npopuli997;p0p100;1879;2240530;997;i
OQ;npopuli997;p0p100;1880;2247086;997;i
OQ;npopuli997;p0p100;1881;2255663;997;i
OQ;npopuli997;p0p100;1882;2264239;997;i
OQ;npopuli997;p0p100;1883;2272816;997;i
OQ;npopuli997;p0p100;1884;2281393;997;i
OQ;npopuli997;p0p100;1885;2289970;997;i
OQ;npopuli997;p0p100;1886;2298546;997;i
OQ;npopuli997;p0p100;1887;2307123;997;i
OQ;npopuli997;p0p100;1888;2315700;997;i
OQ;npopuli997;p0p100;1889;2324277;997;i
OQ;npopuli997;p0p100;1890;2332854;997;i
OQ;npopuli997;p0p100;1891;2329346;997;i
